Project Name:,Epoxy Study,Specimen ID/Lab #,10,Technician:,AM,Date:,10/7/2016 9:54 AM,File Version,1.2
Specimen Diamenter:,0.00,inch,Specimen Height:,1.50,Specimen Width:,3.00,Specimen Length:,6.00,Specimen Density:,
Gage 1 Length:,0.000,inch,Gage 2 Length:,0.000,Gage 3 Length:,0.000,Gage 4 Length:,0.000,Load Drop,93
Test Frame:,SWI Overlay,Unit System:,SAE(Inch/lb-f/F),Remarks:,Your Remarks Here,Loading/Unloading Time,5.000000,sec,Temperature:,72.0,F

Actuator PID:,-6.000000,0.000000,0.000000,Load PID:,-3.000000,0.000000,0.000000,Pressure PID:,3.000000,0.000000,0.000000

Actuator,Load Cell,Temperature,Time
0.00000000/0.02250000/0.00000000/0.00000000/0,11.34490000/198.56000000/0.00000000/0.00000000/2,0.00000000/1.00000000/0.00000000/0.00000000/7,sec
0.096041,19.174099,71.780000,162.880000
0.095869,19.578291,71.780000,162.920000
0.095625,18.696177,71.780000,162.960000
0.095460,18.847667,71.780000,163.000000
0.095253,18.427535,71.780000,163.040000
0.095025,17.888732,71.780000,163.080000
0.094881,18.025558,71.780000,163.120000
0.094641,17.214936,71.780000,163.160000
0.094478,17.383388,71.780000,163.200000
0.094236,16.530649,71.780000,163.240000
0.094063,16.112841,71.780000,163.280000
0.093875,15.928190,71.780000,163.320000
0.093623,15.093485,71.780000,163.360000
0.093479,15.036730,71.780000,163.400000
0.093242,14.120120,71.780000,163.440000
0.093045,13.199311,71.780000,163.480000
0.092896,13.388040,71.780000,163.520000
0.092635,12.071442,71.780000,163.560000
0.092477,11.670279,71.780000,163.600000
0.092239,10.498622,71.780000,163.640000
0.092086,9.446811,71.780000,163.680000
0.091834,8.498803,71.780000,163.720000
0.091703,7.319087,71.780000,163.760000
0.091456,5.987902,71.780000,163.800000
0.091253,4.859163,71.780000,163.840000
0.091082,3.085354,71.780000,163.880000
0.090858,1.396077,71.780000,163.920000
0.090678,-0.150558,71.780000,163.960000
0.090443,-2.465441,71.780000,164.000000
0.090295,-4.252910,71.780000,164.040000
0.090071,-7.478683,71.780000,164.080000
0.089882,-9.572475,71.780000,164.120000
0.089682,-13.320794,71.780000,164.160000
0.089483,-16.708558,71.780000,164.200000
0.089327,-20.181083,71.780000,164.240000
0.089075,-25.082660,71.780000,164.280000
0.088933,-29.029550,71.960000,164.320000
0.088691,-34.665077,71.960000,164.360000
0.088528,-40.213321,71.960000,164.400000
0.088347,-45.873350,71.960000,164.440000
0.088123,-53.314100,71.960000,164.480000
0.087943,-59.951259,71.960000,164.520000
0.087779,-68.051011,71.960000,164.560000
0.087554,-76.688461,71.960000,164.600000
0.087410,-85.504052,71.960000,164.640000
0.087205,-95.970410,71.960000,164.680000
0.087021,-106.292687,71.960000,164.720000
0.086808,-118.297062,71.960000,164.760000
0.086622,-130.965056,71.960000,164.800000
0.086461,-144.348611,71.960000,164.840000
0.086252,-160.299814,71.960000,164.880000
0.086066,-176.379452,71.960000,164.920000
0.085901,-193.713658,71.960000,164.960000
0.085702,-214.136564,71.960000,165.000000
0.085569,-228.051160,71.960000,165.040000
0.085478,-228.640571,71.960000,165.080000
0.085496,-210.955692,71.960000,165.120000
0.085489,-189.605174,71.960000,165.160000
0.085536,-175.319939,71.960000,165.200000
0.085603,-165.566717,71.960000,165.240000
0.085596,-149.418246,71.960000,165.280000
0.085754,-116.970395,71.960000,165.320000
0.085876,-78.868355,71.960000,165.360000
0.086117,-40.368284,71.960000,165.400000
0.086306,-8.916762,71.960000,165.440000
0.086583,12.250599,71.960000,165.480000
0.086741,28.357857,71.960000,165.520000
0.086972,40.778884,71.960000,165.560000
0.087211,50.537615,71.960000,165.600000
0.087357,58.415500,71.960000,165.640000
0.087599,66.703182,71.960000,165.680000
0.087791,74.134765,71.960000,165.720000
0.087956,79.272523,71.960000,165.760000
0.088221,85.806800,71.960000,165.800000
0.088373,90.697861,71.960000,165.840000
0.088614,94.076503,71.960000,165.880000
0.088792,97.578823,71.960000,165.920000
0.089014,99.590588,71.960000,165.960000
0.089175,100.332755,71.960000,166.000000
0.089420,100.759624,71.960000,166.040000
0.089583,99.026468,71.960000,166.080000
0.089832,97.094495,71.960000,166.120000
0.089999,92.741445,71.960000,166.160000
0.090202,88.464903,71.960000,166.200000
0.090450,85.391281,71.960000,166.240000
0.090634,81.538187,71.960000,166.280000
0.090802,78.223514,71.960000,166.320000
0.091049,75.562480,71.960000,166.360000
0.091221,72.384715,71.960000,166.400000
0.091438,70.248030,71.960000,166.440000
0.091620,67.870087,71.960000,166.480000
0.091813,66.066631,71.960000,166.520000
0.092006,63.806009,71.960000,166.560000
0.092219,62.430794,71.960000,166.600000
0.092439,60.864963,71.960000,166.640000
0.092604,59.012995,71.960000,166.680000
0.092818,58.346732,71.960000,166.720000
0.093018,57.132780,71.960000,166.760000
0.093199,55.689368,71.960000,166.800000
0.093406,54.957796,71.960000,166.840000
0.093647,53.634913,71.960000,166.880000
0.093790,53.274351,71.960000,166.920000
0.094044,52.282922,71.960000,166.960000
0.094199,51.598771,71.960000,167.000000
0.094424,50.814695,71.960000,167.040000
0.094615,50.545228,71.960000,167.080000
0.094804,49.957239,71.960000,167.120000
0.095022,49.379169,71.960000,167.160000
0.095203,48.483888,71.960000,167.200000
0.095446,48.601624,71.960000,167.240000
0.095598,47.793201,71.960000,167.280000
0.095806,47.502093,71.960000,167.320000
0.096037,47.646540,71.960000,167.360000
0.096187,46.395103,71.960000,167.400000
0.096433,46.789487,71.960000,167.440000
0.096600,46.018439,71.960000,167.480000
0.096825,46.315349,71.960000,167.520000
0.096992,45.674650,71.960000,167.560000
0.097225,45.620836,71.960000,167.600000
0.097442,45.681541,71.960000,167.640000
0.097600,44.970142,71.960000,167.680000
0.097801,44.896072,71.960000,167.720000
0.098022,45.169318,71.960000,167.760000
0.098252,44.677732,71.960000,167.800000
0.098401,44.607192,71.960000,167.840000
0.098617,44.742497,71.960000,167.880000
0.098801,44.579007,71.960000,167.920000
0.099030,44.473251,71.960000,167.960000
0.099201,44.323928,71.960000,168.000000
0.099399,44.110813,71.960000,168.040000
0.099613,44.496765,71.960000,168.080000
0.099790,44.342814,71.960000,168.120000
0.100030,44.472198,71.960000,168.160000
0.100186,43.893104,71.960000,168.200000
0.100442,44.764836,71.960000,168.240000
0.100599,44.116207,71.960000,168.280000
0.100845,44.761617,71.960000,168.320000
0.100992,44.125294,71.960000,168.360000
0.101234,44.641242,71.960000,168.400000
0.101431,44.514801,71.960000,168.440000
0.101594,43.968976,71.960000,168.480000
0.101815,44.485214,71.960000,168.520000
0.102002,44.749761,71.960000,168.560000
0.102211,44.074281,71.960000,168.600000
0.102435,44.971491,71.960000,168.640000
0.102601,44.454712,71.960000,168.680000
0.102791,44.432018,71.960000,168.720000
0.103040,45.084416,71.960000,168.760000
0.103202,44.658663,71.960000,168.800000
0.103392,44.843308,71.960000,168.840000
0.103629,45.225354,71.960000,168.880000
0.103806,44.937457,71.960000,168.920000
0.104037,45.521140,71.960000,168.960000
0.104222,45.451683,71.960000,169.000000
0.104397,45.675662,71.960000,169.040000
0.104647,45.594115,71.960000,169.080000
0.104807,45.936132,71.960000,169.120000
0.105005,45.997529,71.960000,169.160000
0.105220,46.054681,71.960000,169.200000
0.105409,46.624698,71.960000,169.240000
0.105584,46.513264,71.960000,169.280000
0.105829,46.924493,71.960000,169.320000
0.106019,47.361983,71.960000,169.360000
0.106234,47.333360,71.960000,169.400000
0.106402,47.983784,71.960000,169.440000
0.106599,47.892101,71.960000,169.480000
0.106837,48.434299,71.960000,169.520000
0.107008,48.886705,71.960000,169.560000
0.107201,48.882536,71.960000,169.600000
0.107439,49.749536,71.960000,169.640000
0.107585,49.812798,71.960000,169.680000
0.107827,50.111341,71.960000,169.720000
0.108002,50.859950,71.960000,169.760000
0.108204,51.203020,71.960000,169.800000
0.108409,51.821356,71.960000,169.840000
0.108626,52.547158,71.960000,169.880000
0.108793,52.814025,71.960000,169.920000
0.109035,53.748226,71.960000,169.960000
0.109224,53.975749,71.960000,170.000000
0.109300,51.408465,71.960000,170.040000
0.109320,48.390719,71.960000,170.080000
0.109350,47.046669,71.960000,170.120000
0.109306,45.064068,71.960000,170.160000
0.109263,39.882878,71.960000,170.200000
0.109087,35.555082,71.960000,170.240000
0.108965,32.845316,71.960000,170.280000
0.108775,30.701126,71.960000,170.320000
0.108582,29.053355,71.960000,170.360000
0.108387,27.855791,71.960000,170.400000
0.108222,27.808821,71.960000,170.440000
0.108046,27.279122,71.960000,170.480000
0.107811,26.584373,71.960000,170.520000
0.107615,26.094629,71.960000,170.560000
0.107455,25.989599,71.960000,170.600000
0.107232,25.940159,71.960000,170.640000
0.107024,25.288439,71.960000,170.680000
0.106818,25.262434,71.960000,170.720000
0.106633,25.091765,71.960000,170.760000
0.106444,24.942511,71.960000,170.800000
0.106276,25.188735,71.960000,170.840000
0.106030,24.551546,71.960000,170.880000
0.105850,24.836777,71.960000,170.920000
0.105622,24.619484,71.960000,170.960000
0.105478,24.242488,71.960000,171.000000
