Project Name:,Project Name,Specimen ID/Lab #,Specimen ID,Technician:,Your Name Here,Date:,8/23/2016 6:34 AM,File Version,1.2
Specimen Diamenter:,0.00,inch,Specimen Height:,1.50,Specimen Width:,3.00,Specimen Length:,6.00,Specimen Density:,
Gage 1 Length:,0.000,inch,Gage 2 Length:,0.000,Gage 3 Length:,0.000,Gage 4 Length:,0.000,Load Drop,93
Test Frame:,SWI Overlay,Unit System:,SAE(Inch/lb-f/F),Remarks:,Your Remarks Here,Loading/Unloading Time,5.000000,sec,Temperature:,77.0,F

Actuator PID:,-6.000000,0.000000,0.000000,Load PID:,-3.000000,0.000000,0.000000,Pressure PID:,3.000000,0.000000,0.000000

Actuator,Load Cell,Temperature,Time
0.00000000/0.02250000/0.00000000/0.00000000/0,11.34490000/198.56000000/0.00000000/0.00000000/2,0.00000000/1.00000000/0.00000000/0.00000000/7,sec
0.089119,60.851323,77.000000,1625.760000
0.089429,62.513912,77.000000,1625.800000
0.089567,63.399840,77.000000,1625.840000
0.089798,64.075334,77.000000,1625.880000
0.089955,63.963605,77.000000,1625.920000
0.090151,63.881469,77.000000,1625.960000
0.090372,64.184105,77.000000,1626.000000
0.090591,62.879605,77.000000,1626.040000
0.090728,62.193867,77.000000,1626.080000
0.090986,62.611794,77.000000,1626.120000
0.091133,61.908683,77.000000,1626.160000
0.091413,61.868000,77.000000,1626.200000
0.091552,60.035195,77.000000,1626.240000
0.091790,61.078717,77.000000,1626.280000
0.091973,60.741795,77.000000,1626.320000
0.092143,60.662385,77.000000,1626.360000
0.092389,59.510131,77.000000,1626.400000
0.092562,59.564357,77.000000,1626.440000
0.092743,59.484804,77.000000,1626.480000
0.092987,59.521961,77.000000,1626.520000
0.093193,58.627653,77.000000,1626.560000
0.093323,58.804162,77.000000,1626.600000
0.093590,58.848153,77.000000,1626.640000
0.093784,60.074618,77.000000,1626.680000
0.093949,58.948088,77.000000,1626.720000
0.094183,58.782521,77.000000,1626.760000
0.094354,58.572990,77.000000,1626.800000
0.094598,59.113221,77.000000,1626.840000
0.094734,58.859639,77.000000,1626.880000
0.094993,59.041660,77.000000,1626.920000
0.095188,59.048820,77.000000,1626.960000
0.095308,59.005808,77.000000,1627.000000
0.095554,58.702433,77.000000,1627.040000
0.095792,59.370507,77.000000,1627.080000
0.095933,59.334235,77.000000,1627.120000
0.096184,59.410427,77.000000,1627.160000
0.096361,59.045645,77.000000,1627.200000
0.096600,59.127097,77.000000,1627.240000
0.096778,60.756083,77.000000,1627.280000
0.096951,59.588249,77.000000,1627.320000
0.097188,59.631568,77.000000,1627.360000
0.097402,60.708695,77.000000,1627.400000
0.097569,60.591782,77.000000,1627.440000
0.097770,60.409759,77.000000,1627.480000
0.097992,60.531323,77.000000,1627.520000
0.098170,60.713826,77.000000,1627.560000
0.098352,61.068515,77.000000,1627.600000
0.098548,61.161687,77.000000,1627.640000
0.098799,61.601651,77.000000,1627.680000
0.098946,61.692615,77.000000,1627.720000
0.099185,62.285293,77.000000,1627.760000
0.099377,62.279429,77.000000,1627.800000
0.099552,61.679821,77.000000,1627.840000
0.099794,63.324261,77.000000,1627.880000
0.099936,63.065084,77.000000,1627.920000
0.100197,62.944508,77.000000,1627.960000
0.100334,63.231498,77.000000,1628.000000
0.100627,63.469383,77.000000,1628.040000
0.100753,64.240534,77.000000,1628.080000
0.100977,64.560514,77.000000,1628.120000
0.101149,63.997980,77.000000,1628.160000
0.101414,64.903199,77.000000,1628.200000
0.101561,64.805560,77.000000,1628.240000
0.101806,66.328974,77.000000,1628.280000
0.101978,65.989052,77.000000,1628.320000
0.102172,65.928273,77.000000,1628.360000
0.102365,66.339311,77.000000,1628.400000
0.102635,67.093580,77.000000,1628.440000
0.102777,67.849091,77.000000,1628.480000
0.102990,67.836670,77.000000,1628.520000
0.103156,67.480475,77.000000,1628.560000
0.103421,69.079758,77.000000,1628.600000
0.103585,69.387376,77.000000,1628.640000
0.103728,69.017085,77.000000,1628.680000
0.103946,69.211057,77.000000,1628.720000
0.104163,70.575164,77.000000,1628.760000
0.104382,71.512995,77.000000,1628.800000
0.104558,70.677703,77.000000,1628.840000
0.104822,72.567414,77.000000,1628.880000
0.104942,72.937793,77.000000,1628.920000
0.105194,72.858729,77.000000,1628.960000
0.105387,73.515174,77.000000,1629.000000
0.105628,74.806230,77.000000,1629.040000
0.105733,75.057270,77.000000,1629.080000
0.105993,75.603761,77.000000,1629.120000
0.106193,76.529733,77.000000,1629.160000
0.106349,77.349355,77.000000,1629.200000
0.106565,77.731635,77.000000,1629.240000
0.106773,78.690556,77.000000,1629.280000
0.106956,79.749318,77.000000,1629.320000
0.107178,81.498765,77.000000,1629.360000
0.107320,81.570095,77.000000,1629.400000
0.107553,81.811833,77.000000,1629.440000
0.107743,83.976046,77.000000,1629.480000
0.107970,84.960898,77.000000,1629.520000
0.108189,86.678194,77.000000,1629.560000
0.108306,87.039490,77.000000,1629.600000
0.108580,87.594574,77.000000,1629.640000
0.108746,89.683321,77.000000,1629.680000
0.108993,91.534608,77.000000,1629.720000
0.109148,93.237531,77.000000,1629.760000
0.109348,94.432811,77.000000,1629.800000
0.109547,95.530510,77.000000,1629.840000
0.109761,97.760213,77.000000,1629.880000
0.109959,100.334750,77.000000,1629.920000
0.110178,102.382955,77.000000,1629.960000
0.110364,104.450304,77.000000,1630.000000
0.110425,98.921497,77.000000,1630.040000
0.110547,92.733670,77.000000,1630.080000
0.110522,86.330171,77.000000,1630.120000
0.110442,73.320197,77.000000,1630.160000
0.110216,59.342464,77.000000,1630.200000
0.110040,48.843163,77.000000,1630.240000
0.109813,40.680472,77.000000,1630.280000
0.109600,34.130467,77.000000,1630.320000
0.109474,29.811028,77.000000,1630.360000
0.109243,26.120393,77.000000,1630.400000
0.109006,22.391008,77.000000,1630.440000
0.108800,19.991621,77.000000,1630.480000
0.108638,18.093300,77.000000,1630.520000
0.108409,15.758158,77.000000,1630.560000
0.108211,14.237111,77.000000,1630.600000
0.108055,13.388329,77.000000,1630.640000
0.107819,12.288737,77.000000,1630.680000
0.107595,10.538060,77.000000,1630.720000
0.107413,9.770543,77.000000,1630.760000
0.107259,9.175114,77.000000,1630.800000
0.106996,7.582757,77.000000,1630.840000
0.106876,7.827432,77.000000,1630.880000
0.106571,6.396445,77.000000,1630.920000
0.106467,6.280521,77.000000,1630.960000
0.106251,5.603731,77.000000,1631.000000
0.105978,4.319131,77.000000,1631.040000
0.105863,4.452625,77.000000,1631.080000
0.105598,3.465103,77.000000,1631.120000
0.105454,3.367572,77.000000,1631.160000
0.105210,2.612288,77.000000,1631.200000
0.105071,2.331837,77.000000,1631.240000
0.104818,1.798073,77.000000,1631.280000
0.104621,1.230183,77.000000,1631.320000
0.104466,1.290468,77.000000,1631.360000
0.104268,0.722052,77.000000,1631.400000
0.104003,0.017561,77.000000,1631.440000
0.103812,-0.270160,77.000000,1631.480000
0.103619,-0.556352,77.000000,1631.520000
0.103467,-0.394908,77.000000,1631.560000
0.103220,-0.952655,77.000000,1631.600000
0.103019,-1.968078,77.000000,1631.640000
0.102858,-1.670672,77.000000,1631.680000
0.102669,-2.019688,77.000000,1631.720000
0.102420,-2.846472,77.000000,1631.760000
0.102270,-2.588703,77.000000,1631.800000
0.102025,-3.457580,77.000000,1631.840000
0.101866,-3.291823,77.000000,1631.880000
0.101626,-4.065479,77.000000,1631.920000
0.101491,-3.819021,77.000000,1631.960000
0.101207,-4.558231,77.000000,1632.000000
0.101063,-5.127811,77.000000,1632.040000
0.100895,-4.781556,77.000000,1632.080000
0.100630,-5.620128,77.000000,1632.120000
0.100472,-5.662293,77.000000,1632.160000
0.100251,-6.284843,77.000000,1632.200000
0.100085,-6.138601,77.000000,1632.240000
0.099816,-6.565928,77.000000,1632.280000
0.099646,-7.321194,77.000000,1632.320000
0.099482,-7.413383,77.000000,1632.360000
0.099209,-7.615825,77.000000,1632.400000
0.099081,-7.953796,77.000000,1632.440000
0.098883,-8.162946,77.000000,1632.480000
0.098635,-8.863320,77.000000,1632.520000
0.098475,-9.004707,77.000000,1632.560000
0.098326,-9.263866,77.000000,1632.600000
0.098070,-9.951305,77.000000,1632.640000
0.097849,-10.124109,77.000000,1632.680000
0.097674,-10.619600,77.000000,1632.720000
0.097481,-11.044768,77.000000,1632.760000
0.097257,-11.333242,77.000000,1632.800000
0.097107,-11.778184,77.000000,1632.840000
0.096835,-12.096753,77.000000,1632.880000
0.096682,-12.433242,77.000000,1632.920000
0.096436,-13.156150,77.000000,1632.960000
0.096278,-13.071001,77.000000,1633.000000
0.096018,-14.363315,77.000000,1633.040000
0.095898,-13.759687,77.000000,1633.080000
0.095659,-14.647523,77.000000,1633.120000
0.095455,-15.359671,77.000000,1633.160000
0.095257,-16.022345,77.000000,1633.200000
0.095045,-16.794049,77.000000,1633.240000
0.094906,-16.324148,77.000000,1633.280000
0.094633,-17.751370,77.000000,1633.320000
0.094479,-18.095289,77.000000,1633.360000
0.094275,-18.395442,77.000000,1633.400000
0.094058,-19.460219,77.000000,1633.440000
0.093905,-19.138419,77.000000,1633.480000
0.093628,-20.662484,77.000000,1633.520000
0.093498,-20.792259,77.000000,1633.560000
0.093253,-21.746479,77.000000,1633.600000
0.093078,-22.428405,77.000000,1633.640000
0.092850,-22.966920,77.000000,1633.680000
0.092667,-24.151794,77.000000,1633.720000
0.092482,-24.597651,77.000000,1633.760000
0.092221,-25.680687,77.000000,1633.800000
0.092063,-26.510052,77.000000,1633.840000
0.091836,-27.685094,77.000000,1633.880000
0.091670,-28.815367,77.000000,1633.920000
0.091483,-29.479357,77.000000,1633.960000
0.091241,-30.904824,77.000000,1634.000000
0.091078,-32.371024,77.000000,1634.040000
0.090902,-32.829903,77.000000,1634.080000
0.090655,-35.161110,77.000000,1634.120000
0.090520,-36.054293,77.000000,1634.160000
0.090252,-37.834718,77.000000,1634.200000
0.090084,-39.904780,77.000000,1634.240000
0.089876,-41.871791,77.000000,1634.280000
0.089688,-43.659417,77.000000,1634.320000
0.089464,-45.984920,77.000000,1634.360000
0.089290,-48.319476,77.000000,1634.400000
0.089101,-51.375404,77.000000,1634.440000
0.088931,-53.513758,77.000000,1634.480000
0.088663,-57.385605,77.000000,1634.520000
0.088514,-60.231242,77.000000,1634.560000
0.088307,-63.869564,77.000000,1634.600000
0.088060,-68.320750,77.000000,1634.640000
0.087946,-71.726175,77.000000,1634.680000
0.087688,-77.177771,77.000000,1634.720000
0.087550,-81.979110,77.000000,1634.760000
0.087285,-88.541069,77.000000,1634.800000
0.087087,-95.583177,77.000000,1634.840000
0.086978,-102.375435,77.000000,1634.880000
0.086707,-112.618109,77.000000,1634.920000
0.086573,-123.801389,77.000000,1634.960000
0.086366,-139.390273,77.000000,1635.000000
0.086276,-148.470349,77.000000,1635.040000
0.086130,-140.722479,77.000000,1635.080000
0.086154,-134.814729,77.000000,1635.120000
0.086140,-122.377911,77.000000,1635.160000
0.086313,-85.242692,77.000000,1635.200000
0.086465,-37.546571,77.000000,1635.240000
0.086718,-6.912124,77.000000,1635.280000
0.086924,9.322583,77.000000,1635.320000
0.087110,18.849883,77.000000,1635.360000
0.087346,28.053704,77.000000,1635.400000
0.087528,33.313421,77.000000,1635.440000
0.087738,39.616722,77.000000,1635.480000
0.087967,45.872388,77.000000,1635.520000
0.088114,48.975382,77.000000,1635.560000
0.088390,52.773667,77.000000,1635.600000
0.088553,56.367596,77.000000,1635.640000
0.088730,57.795196,77.000000,1635.680000
0.088997,59.793970,77.000000,1635.720000
0.089170,61.654601,77.000000,1635.760000
0.089336,62.623676,77.000000,1635.800000
0.089578,63.118845,77.000000,1635.840000
0.089795,63.694564,77.000000,1635.880000
0.089963,62.898192,77.000000,1635.920000
0.090186,64.102650,77.000000,1635.960000
0.090321,63.625665,77.000000,1636.000000
0.090565,62.285932,77.000000,1636.040000
0.090802,62.719032,77.000000,1636.080000
0.090966,62.419125,77.000000,1636.120000
0.091189,61.996594,77.000000,1636.160000
0.091364,61.117743,77.000000,1636.200000
0.091576,60.453871,77.000000,1636.240000
0.091814,61.295104,77.000000,1636.280000
0.091973,59.958537,77.000000,1636.320000
0.092132,59.227755,77.000000,1636.360000
0.092373,59.784404,77.000000,1636.400000
0.092618,59.811107,77.000000,1636.440000
0.092698,59.103667,77.000000,1636.480000
0.093014,58.854781,77.000000,1636.520000
0.093178,58.963803,77.000000,1636.560000
0.093364,59.119387,77.000000,1636.600000
0.093544,58.601669,77.000000,1636.640000
0.093736,57.948360,77.000000,1636.680000
0.094004,59.070336,77.000000,1636.720000
0.094130,58.711946,77.000000,1636.760000
0.094371,58.769121,77.000000,1636.800000
0.094568,57.876287,77.000000,1636.840000
0.094752,58.594968,77.000000,1636.880000
0.094940,58.162318,77.000000,1636.920000
0.095172,58.605007,77.000000,1636.960000
0.095394,58.893881,77.000000,1637.000000
0.095543,58.383119,77.000000,1637.040000
0.095799,59.685735,77.000000,1637.080000
0.095963,58.793321,77.000000,1637.120000
0.096133,58.884105,77.000000,1637.160000
0.096389,59.067626,77.000000,1637.200000
0.096608,59.702810,77.000000,1637.240000
0.096745,59.727223,77.000000,1637.280000
0.096929,59.159096,77.000000,1637.320000
0.097168,59.401633,77.000000,1637.360000
0.097382,59.668151,77.000000,1637.400000
0.097554,60.313880,77.000000,1637.440000
0.097777,60.596818,77.000000,1637.480000
0.097998,60.071115,77.000000,1637.520000
0.098191,60.862797,77.000000,1637.560000
0.098371,60.836186,77.000000,1637.600000
0.098525,60.660982,77.000000,1637.640000
0.098798,60.890604,77.000000,1637.680000
0.098964,61.136774,77.000000,1637.720000
0.099223,62.088434,77.000000,1637.760000
0.099339,61.578046,77.000000,1637.800000
0.099576,61.528516,77.000000,1637.840000
0.099800,62.804345,77.000000,1637.880000
0.099929,61.755531,77.000000,1637.920000
0.100174,62.892842,77.000000,1637.960000
0.100343,63.245422,77.000000,1638.000000
0.100571,62.755312,77.000000,1638.040000
0.100784,63.798428,77.000000,1638.080000
0.100962,63.823247,77.000000,1638.120000
0.101171,63.837017,77.000000,1638.160000
0.101373,64.498681,77.000000,1638.200000
0.101559,64.838627,77.000000,1638.240000
0.101718,64.679338,77.000000,1638.280000
0.102008,65.271336,77.000000,1638.320000
0.102146,66.056914,77.000000,1638.360000
0.102361,66.373255,77.000000,1638.400000
0.102549,66.081235,77.000000,1638.440000
0.102825,67.045405,77.000000,1638.480000
0.102974,67.532047,77.000000,1638.520000
0.103182,68.047998,77.000000,1638.560000
0.103345,67.777755,77.000000,1638.600000
0.103589,68.109002,77.000000,1638.640000
0.103772,69.038933,77.000000,1638.680000
0.103960,70.028838,77.000000,1638.720000
0.104198,70.089174,77.000000,1638.760000
0.104359,69.841927,77.000000,1638.800000
0.104580,70.327000,77.000000,1638.840000
0.104814,72.196111,77.000000,1638.880000
0.104934,72.261056,77.000000,1638.920000
0.105182,72.536903,77.000000,1638.960000
0.105351,72.850231,77.000000,1639.000000
0.105615,73.872310,77.000000,1639.040000
0.105749,74.927504,77.000000,1639.080000
0.105943,75.103320,77.000000,1639.120000
0.106197,75.629952,77.000000,1639.160000
0.106352,76.892621,77.000000,1639.200000
0.106561,77.697041,77.000000,1639.240000
0.106721,79.077185,77.000000,1639.280000
0.106948,78.832619,77.000000,1639.320000
0.107207,80.415326,77.000000,1639.360000
0.107415,82.047221,77.000000,1639.400000
0.107578,81.987146,77.000000,1639.440000
0.107764,83.182810,77.000000,1639.480000
0.107995,84.443319,77.000000,1639.520000
0.108176,86.592461,77.000000,1639.560000
0.108356,86.298353,77.000000,1639.600000
0.108560,87.890031,77.000000,1639.640000
0.108755,89.277460,77.000000,1639.680000
0.108959,90.587682,77.000000,1639.720000
0.109149,92.390824,77.000000,1639.760000
0.109386,94.367866,77.000000,1639.800000
0.109508,95.305123,77.000000,1639.840000
0.109753,97.055824,77.000000,1639.880000
0.110047,99.678322,77.000000,1639.920000
0.110176,101.644948,77.000000,1639.960000
0.110364,103.435912,77.000000,1640.000000
0.110487,98.865854,77.000000,1640.040000
0.110484,91.884679,77.000000,1640.080000
0.110495,85.562630,77.000000,1640.120000
0.110415,72.675669,77.000000,1640.160000
0.110259,58.991405,77.000000,1640.200000
0.110068,48.538217,77.000000,1640.240000
0.109815,40.119246,77.000000,1640.280000
0.109617,34.028138,77.000000,1640.320000
0.109449,29.716641,77.000000,1640.360000
0.109247,25.939490,77.000000,1640.400000
0.109015,22.382124,77.000000,1640.440000
0.108822,20.055927,77.000000,1640.480000
0.108572,17.466180,77.000000,1640.520000
0.108407,15.886825,77.000000,1640.560000
0.108237,14.641064,77.000000,1640.600000
0.108054,13.009193,77.000000,1640.640000
0.107835,12.508378,77.000000,1640.680000
0.107592,11.040923,77.000000,1640.720000
0.107458,10.114100,77.000000,1640.760000
0.107195,9.235622,77.000000,1640.800000
0.106991,7.678273,77.000000,1640.840000
0.106813,7.487066,77.000000,1640.880000
0.106646,6.944406,77.000000,1640.920000
0.106449,6.121891,77.000000,1640.960000
0.106198,5.470208,77.000000,1641.000000
0.106027,4.616800,77.000000,1641.040000
0.105825,4.927932,77.000000,1641.080000
0.105606,3.461889,77.000000,1641.120000
0.105412,3.463462,77.000000,1641.160000
0.105231,2.801051,77.000000,1641.200000
0.105104,2.604338,77.000000,1641.240000
0.104847,2.584682,77.000000,1641.280000
0.104670,1.645968,77.000000,1641.320000
0.104433,1.395932,77.000000,1641.360000
0.104250,1.102200,77.000000,1641.400000
0.104092,0.813579,77.000000,1641.440000
0.103860,0.401841,77.000000,1641.480000
0.103705,0.023217,77.000000,1641.520000
0.103471,-0.116626,77.000000,1641.560000
0.103277,-0.689234,77.000000,1641.600000
0.103068,-1.239202,77.000000,1641.640000
0.102838,-1.715450,77.000000,1641.680000
0.102608,-2.388737,77.000000,1641.720000
0.102459,-1.717270,77.000000,1641.760000
0.102270,-2.161348,77.000000,1641.800000
0.102070,-3.063748,77.000000,1641.840000
0.101796,-3.261520,77.000000,1641.880000
0.101716,-3.253235,77.000000,1641.920000
0.101467,-4.020265,77.000000,1641.960000
0.101226,-4.194540,77.000000,1642.000000
0.101100,-4.622384,77.000000,1642.040000
0.100839,-4.392445,77.000000,1642.080000
0.100680,-5.097417,77.000000,1642.120000
0.100441,-5.606044,77.000000,1642.160000
0.100232,-5.899568,77.000000,1642.200000
0.100097,-5.924327,77.000000,1642.240000
0.099913,-6.337240,77.000000,1642.280000
0.099630,-7.429714,77.000000,1642.320000
0.099453,-6.966055,77.000000,1642.360000
0.099311,-7.162368,77.000000,1642.400000
0.099071,-7.728734,77.000000,1642.440000
0.098814,-7.747574,77.000000,1642.480000
0.098658,-8.302291,77.000000,1642.520000
0.098473,-8.878913,77.000000,1642.560000
0.098239,-9.121734,77.000000,1642.600000
0.098059,-9.965061,77.000000,1642.640000
0.097835,-9.919641,77.000000,1642.680000
0.097638,-10.787380,77.000000,1642.720000
0.097421,-10.794542,77.000000,1642.760000
0.097255,-11.204378,77.000000,1642.800000
0.097066,-11.511878,77.000000,1642.840000
0.096811,-11.765212,77.000000,1642.880000
0.096675,-12.630658,77.000000,1642.920000
0.096479,-12.280947,77.000000,1642.960000
0.096277,-12.710007,77.000000,1643.000000
0.096056,-14.012405,77.000000,1643.040000
0.095815,-13.920875,77.000000,1643.080000
0.095689,-14.713877,77.000000,1643.120000
0.095496,-14.550496,77.000000,1643.160000
0.095267,-15.252033,77.000000,1643.200000
0.095063,-16.236240,77.000000,1643.240000
0.094856,-16.443201,77.000000,1643.280000
0.094630,-17.464809,77.000000,1643.320000
0.094462,-17.314820,77.000000,1643.360000
0.094247,-18.614867,77.000000,1643.400000
0.094025,-18.943910,77.000000,1643.440000
0.093877,-19.430456,77.000000,1643.480000
0.093690,-19.750031,77.000000,1643.520000
0.093461,-20.304943,77.000000,1643.560000
0.093272,-21.168657,77.000000,1643.600000
0.093041,-22.280005,77.000000,1643.640000
0.092904,-22.356909,77.000000,1643.680000
0.092642,-23.603914,77.000000,1643.720000
0.092468,-24.220425,77.000000,1643.760000
0.092251,-25.183353,77.000000,1643.800000
0.092084,-26.323981,77.000000,1643.840000
0.091831,-27.193443,77.000000,1643.880000
0.091680,-28.418536,77.000000,1643.920000
0.091437,-29.230030,77.000000,1643.960000
0.091278,-30.322031,77.000000,1644.000000
0.091084,-31.597565,77.000000,1644.040000
0.090897,-32.747090,77.000000,1644.080000
0.090730,-34.361208,77.000000,1644.120000
0.090438,-35.878385,77.000000,1644.160000
