Project Name:,0-6815,Specimen ID/Lab #,Type D OT1,Technician:,IA,Date:,10/7/2015 4:14 PM,File Version,1.2
Specimen Diamenter:,0.00,inch,Specimen Height:,1.50,Specimen Width:,3.00,Specimen Length:,6.00,Specimen Density:,
Gage 1 Length:,0.000,inch,Gage 2 Length:,0.000,Gage 3 Length:,0.000,Gage 4 Length:,0.000,Load Drop,99
Test Frame:,SWI Overlay,Unit System:,SAE(Inch/lb-f/F),Remarks:,99%, 1000,Loading/Unloading Time,5.000000,sec,Temperature:,23.0,F

Actuator PID:,5.000000,0.000000,0.000000,Load PID:,6.000000,0.017000,0.000000,Pressure PID:,5.000000,0.000000,0.000000

Actuator,5KIP,TEMP,Time
0.00000000/0.01996300/0.00000000/0.00000000/0,5.00000000/496.44200000/0.00000000/0.00000000/2,0.00000000/1.00000000/0.00000000/0.00000000/7,sec
-0.104464,-15.581533,77.000000,273.680000
-0.104761,-18.489380,77.000000,273.720000
-0.105018,-17.204275,77.000000,273.760000
-0.105078,-16.248149,77.000000,273.800000
-0.105322,-19.209608,77.000000,273.840000
-0.105611,-21.594238,77.000000,273.880000
-0.105761,-19.445437,77.000000,273.920000
-0.105876,-19.394416,77.000000,273.960000
-0.106125,-23.003579,77.000000,274.000000
-0.106402,-25.323710,77.000000,274.040000
-0.106572,-24.068948,77.000000,274.080000
-0.106694,-23.534968,77.000000,274.120000
-0.106914,-28.621758,77.000000,274.160000
-0.107222,-32.283610,77.000000,274.200000
-0.107382,-30.633466,77.000000,274.240000
-0.107510,-31.168753,77.000000,274.280000
-0.107718,-38.148494,77.000000,274.320000
-0.108016,-44.978286,77.000000,274.360000
-0.108197,-44.584491,77.000000,274.400000
-0.108336,-45.290167,77.000000,274.440000
-0.108496,-52.361685,77.000000,274.480000
-0.108783,-64.285679,77.000000,274.520000
-0.109022,-69.542180,77.000000,274.560000
-0.109143,-70.635650,77.000000,274.600000
-0.109296,-77.464754,77.000000,274.640000
-0.109527,-95.191237,77.000000,274.680000
-0.109779,-110.709015,77.000000,274.720000
-0.109967,-117.332836,77.000000,274.760000
-0.110136,-123.425173,77.000000,274.800000
-0.110285,-138.424337,77.000000,274.840000
-0.110566,-163.270278,77.000000,274.880000
-0.110771,-177.405776,77.000000,274.920000
-0.110856,-177.038265,77.000000,274.960000
-0.110969,-188.326472,77.000000,275.000000
-0.111091,-193.145791,77.000000,275.040000
-0.111064,-179.419112,77.000000,275.080000
-0.111090,-173.801669,77.000000,275.120000
-0.111144,-168.981980,77.000000,275.160000
-0.111115,-158.685875,77.000000,275.200000
-0.111034,-134.802327,77.000000,275.240000
-0.110931,-113.270028,77.000000,275.280000
-0.110691,-54.760345,77.000000,275.320000
-0.110286,-2.612300,77.000000,275.360000
-0.109954,14.008545,77.000000,275.400000
-0.109813,10.660259,77.000000,275.440000
-0.109651,12.811097,77.000000,275.480000
-0.109448,23.125185,77.000000,275.520000
-0.109146,31.338059,77.000000,275.560000
-0.108928,25.227450,77.000000,275.600000
-0.108800,19.490449,77.000000,275.640000
-0.108635,19.986204,77.000000,275.680000
-0.108364,21.701952,77.000000,275.720000
-0.108104,15.828810,77.000000,275.760000
-0.107984,10.386554,77.000000,275.800000
-0.107839,10.701550,77.000000,275.840000
-0.107544,12.041428,77.000000,275.880000
-0.107308,7.901193,77.000000,275.920000
-0.107210,5.558497,77.000000,275.960000
-0.107031,7.002858,77.000000,276.000000
-0.106716,7.444670,77.000000,276.040000
-0.106521,4.160184,77.000000,276.080000
-0.106416,3.502933,77.000000,276.120000
-0.106200,5.022587,77.000000,276.160000
-0.105886,4.482404,77.000000,276.200000
-0.105743,2.847060,77.000000,276.240000
-0.105619,2.392025,77.000000,276.280000
-0.105362,3.462608,77.000000,276.320000
-0.105084,2.697370,77.000000,276.360000
-0.104960,1.418670,77.000000,276.400000
-0.104803,2.405369,77.000000,276.440000
-0.104534,3.314185,77.000000,276.480000
-0.104321,1.676331,77.000000,276.520000
-0.104170,1.243454,77.000000,276.560000
-0.103984,2.570835,77.000000,276.600000
-0.103692,3.116241,77.000000,276.640000
-0.103544,2.027490,77.000000,276.680000
-0.103378,0.827724,77.000000,276.720000
-0.103162,2.276467,77.000000,276.760000
-0.102894,2.599524,77.000000,276.800000
-0.102729,1.439029,77.000000,276.840000
-0.102604,1.446745,77.000000,276.880000
-0.102345,2.537902,77.000000,276.920000
-0.102078,2.057754,77.000000,276.960000
-0.101945,1.470401,77.000000,277.000000
-0.101803,1.829024,77.000000,277.040000
-0.101506,2.696305,77.000000,277.080000
-0.101275,1.980291,77.000000,277.120000
-0.101158,1.322010,77.000000,277.160000
-0.100968,2.366578,77.000000,277.200000
-0.100669,2.538699,77.000000,277.240000
-0.100511,1.567564,77.000000,277.280000
-0.100375,1.679140,77.000000,277.320000
-0.100135,2.504733,77.000000,277.360000
-0.099842,2.555863,77.000000,277.400000
-0.099712,1.394759,77.000000,277.440000
-0.099599,1.881271,77.000000,277.480000
-0.099286,3.480743,77.000000,277.520000
-0.099068,2.062849,77.000000,277.560000
-0.098929,1.447542,77.000000,277.600000
-0.098757,2.609604,77.000000,277.640000
-0.098506,3.009040,77.000000,277.680000
-0.098238,2.553431,77.000000,277.720000
-0.098116,1.966947,77.000000,277.760000
-0.097965,2.227590,77.000000,277.800000
-0.097653,3.393795,77.000000,277.840000
-0.097438,2.108555,77.000000,277.880000
-0.097322,1.737661,77.000000,277.920000
-0.097115,3.149134,77.000000,277.960000
-0.096845,3.571946,77.000000,278.000000
-0.096668,2.577101,77.000000,278.040000
-0.096538,1.943799,77.000000,278.080000
-0.096294,3.378735,77.000000,278.120000
-0.096023,3.849916,77.000000,278.160000
-0.095875,2.534223,77.000000,278.200000
-0.095741,2.642207,77.000000,278.240000
-0.095483,3.894944,77.000000,278.280000
-0.095225,3.651356,77.000000,278.320000
-0.095054,2.844038,77.000000,278.360000
-0.094938,3.473525,77.000000,278.400000
-0.094700,4.479450,77.000000,278.440000
-0.094414,4.056048,77.000000,278.480000
-0.094292,3.753839,77.000000,278.520000
-0.094142,4.321294,77.000000,278.560000
-0.093855,5.362104,77.000000,278.600000
-0.093631,4.989118,77.000000,278.640000
-0.093503,4.068203,77.000000,278.680000
-0.093320,5.260861,77.000000,278.720000
-0.092983,5.896990,77.000000,278.760000
-0.092860,5.196649,77.000000,278.800000
-0.092715,5.009525,77.000000,278.840000
-0.092448,5.882012,77.000000,278.880000
-0.092188,5.833764,77.000000,278.920000
-0.092068,5.117972,77.000000,278.960000
-0.091927,5.889230,77.000000,279.000000
-0.091593,7.263086,77.000000,279.040000
-0.091399,6.858341,77.000000,279.080000
-0.091281,5.701728,77.000000,279.120000
-0.091094,7.550449,77.000000,279.160000
-0.090806,8.329012,77.000000,279.200000
-0.090620,7.007891,77.000000,279.240000
-0.090529,7.460344,77.000000,279.280000
-0.090226,8.986393,77.000000,279.320000
-0.089975,9.100952,77.000000,279.360000
-0.089874,7.859896,77.000000,279.400000
-0.089686,8.668094,77.000000,279.440000
-0.089418,11.090874,77.000000,279.480000
-0.089199,10.132243,77.000000,279.520000
-0.089057,10.004909,77.000000,279.560000
-0.088895,10.870990,77.000000,279.600000
-0.088603,12.919961,77.000000,279.640000
-0.088387,11.792137,77.000000,279.680000
-0.088280,11.449912,77.000000,279.720000
-0.088056,14.299467,77.000000,279.760000
-0.087769,15.823893,77.000000,279.800000
-0.087625,14.245813,77.000000,279.840000
-0.087488,14.603243,77.000000,279.880000
-0.087223,18.154960,77.000000,279.920000
-0.086956,20.539219,77.000000,279.960000
-0.086823,19.427775,77.000000,280.000000
-0.086732,17.890938,77.000000,280.040000
-0.086705,15.973347,77.000000,280.080000
-0.086698,14.276213,77.000000,280.120000
-0.086720,10.704706,77.000000,280.160000
-0.086973,-1.484217,77.000000,280.200000
-0.087266,-6.021203,77.000000,280.240000
-0.087399,-6.189337,77.000000,280.280000
-0.087542,-7.212390,77.000000,280.320000
-0.087808,-9.517952,77.000000,280.360000
-0.088067,-8.937386,77.000000,280.400000
-0.088182,-7.763302,77.000000,280.440000
-0.088349,-9.452555,77.000000,280.480000
-0.088643,-9.965501,77.000000,280.520000
-0.088838,-8.741017,77.000000,280.560000
-0.088961,-8.825574,77.000000,280.600000
-0.089159,-9.280950,77.000000,280.640000
-0.089481,-9.966533,77.000000,280.680000
-0.089632,-8.930140,77.000000,280.720000
-0.089777,-8.516354,77.000000,280.760000
-0.090060,-9.379077,77.000000,280.800000
-0.090258,-8.447099,77.000000,280.840000
-0.090422,-7.861147,77.000000,280.880000
-0.090590,-8.317568,77.000000,280.920000
-0.090798,-9.233543,77.000000,280.960000
-0.091081,-8.652701,77.000000,281.000000
-0.091284,-8.607659,77.000000,281.040000
-0.091416,-8.424823,77.000000,281.080000
-0.091605,-7.962000,77.000000,281.120000
-0.091813,-8.522992,77.000000,281.160000
-0.092121,-8.664149,77.000000,281.200000
-0.092237,-8.449445,77.000000,281.240000
-0.092366,-8.271419,77.000000,281.280000
-0.092655,-8.994792,77.000000,281.320000
-0.092897,-8.769219,77.000000,281.360000
-0.093041,-7.799537,77.000000,281.400000
-0.093195,-8.476300,77.000000,281.440000
-0.093484,-8.876567,77.000000,281.480000
-0.093711,-8.458741,77.000000,281.520000
-0.093824,-8.158615,77.000000,281.560000
-0.094002,-8.958596,77.000000,281.600000
-0.094266,-9.232403,77.000000,281.640000
-0.094509,-8.500854,77.000000,281.680000
-0.094644,-8.114084,77.000000,281.720000
-0.094809,-8.336882,77.000000,281.760000
-0.095105,-9.500452,77.000000,281.800000
-0.095327,-9.192253,77.000000,281.840000
-0.095430,-8.378386,77.000000,281.880000
-0.095634,-8.680979,77.000000,281.920000
-0.095938,-9.142016,77.000000,281.960000
-0.096090,-8.813953,77.000000,282.000000
-0.096235,-8.640673,77.000000,282.040000
-0.096453,-9.345461,77.000000,282.080000
-0.096728,-9.789372,77.000000,282.120000
-0.096890,-9.193190,77.000000,282.160000
-0.097041,-8.410367,77.000000,282.200000
-0.097252,-9.126758,77.000000,282.240000
-0.097484,-9.582348,77.000000,282.280000
-0.097696,-9.248299,77.000000,282.320000
-0.097844,-8.817418,77.000000,282.360000
-0.098083,-9.967309,77.000000,282.400000
-0.098347,-9.532078,77.000000,282.440000
-0.098429,-9.059825,77.000000,282.480000
-0.098667,-10.228422,77.000000,282.520000
-0.098941,-10.261852,77.000000,282.560000
-0.099090,-9.037523,77.000000,282.600000
-0.099247,-9.760346,77.000000,282.640000
-0.099528,-10.941454,77.000000,282.680000
-0.099740,-10.134129,77.000000,282.720000
-0.099875,-10.031198,77.000000,282.760000
-0.100053,-10.126897,77.000000,282.800000
-0.100335,-11.282171,77.000000,282.840000
-0.100546,-10.692103,77.000000,282.880000
-0.100662,-10.096841,77.000000,282.920000
-0.100869,-11.447792,77.000000,282.960000
-0.101144,-12.093168,77.000000,283.000000
-0.101360,-11.062146,77.000000,283.040000
-0.101488,-10.884116,77.000000,283.080000
-0.101673,-11.624255,77.000000,283.120000
-0.101937,-12.779373,77.000000,283.160000
-0.102154,-11.903698,77.000000,283.200000
-0.102283,-11.256450,77.000000,283.240000
-0.102475,-13.150195,77.000000,283.280000
-0.102750,-13.935183,77.000000,283.320000
-0.102970,-12.610243,77.000000,283.360000
-0.103086,-12.708310,77.000000,283.400000
-0.103289,-13.767665,77.000000,283.440000
-0.103575,-15.061599,77.000000,283.480000
-0.103759,-13.957929,77.000000,283.520000
-0.103852,-13.835442,77.000000,283.560000
-0.104117,-16.450663,77.000000,283.600000
-0.104394,-15.478796,77.000000,283.640000
-0.104523,-14.727224,77.000000,283.680000
-0.104688,-16.762903,77.000000,283.720000
-0.104967,-18.599416,77.000000,283.760000
-0.105180,-17.313593,77.000000,283.800000
-0.105295,-17.181944,77.000000,283.840000
-0.105526,-19.851482,77.000000,283.880000
-0.105801,-21.142928,77.000000,283.920000
-0.105971,-20.600616,77.000000,283.960000
-0.106105,-19.921422,77.000000,284.000000
-0.106290,-23.674231,77.000000,284.040000
-0.106604,-26.812436,77.000000,284.080000
-0.106803,-25.316425,77.000000,284.120000
-0.106943,-25.024392,77.000000,284.160000
-0.107080,-27.535219,77.000000,284.200000
-0.107367,-33.278157,77.000000,284.240000
-0.107629,-35.646109,77.000000,284.280000
-0.107752,-34.395881,77.000000,284.320000
-0.107893,-36.393389,77.000000,284.360000
-0.108143,-44.900256,77.000000,284.400000
-0.108412,-52.539231,77.000000,284.440000
-0.108573,-52.276872,77.000000,284.480000
-0.108711,-53.654350,77.000000,284.520000
-0.108905,-64.744972,77.000000,284.560000
-0.109163,-78.143703,77.000000,284.600000
-0.109386,-84.947825,77.000000,284.640000
-0.109530,-87.494769,77.000000,284.680000
-0.109695,-95.914578,77.000000,284.720000
-0.109914,-114.801864,77.000000,284.760000
-0.110199,-134.437850,77.000000,284.800000
-0.110384,-143.726998,77.000000,284.840000
-0.110506,-154.321535,77.000000,284.880000
-0.110696,-166.405009,77.000000,284.920000
-0.110884,-181.929534,77.000000,284.960000
-0.111014,-189.336402,77.000000,285.000000
-0.111107,-190.859945,77.000000,285.040000
-0.111093,-178.125722,77.000000,285.080000
-0.111069,-172.120470,77.000000,285.120000
-0.111120,-168.259208,77.000000,285.160000
-0.111134,-156.363381,77.000000,285.200000
-0.111035,-133.282898,77.000000,285.240000
-0.110910,-107.978315,77.000000,285.280000
-0.110651,-50.109028,77.000000,285.320000
-0.110275,-0.618686,77.000000,285.360000
-0.109946,14.017794,77.000000,285.400000
-0.109815,11.150236,77.000000,285.440000
-0.109676,13.297704,77.000000,285.480000
-0.109428,24.607276,77.000000,285.520000
-0.109142,30.731873,77.000000,285.560000
-0.108953,22.951646,77.000000,285.600000
-0.108828,18.428483,77.000000,285.640000
-0.108639,20.367883,77.000000,285.680000
-0.108337,20.714482,77.000000,285.720000
-0.108129,12.802472,77.000000,285.760000
-0.108025,9.085452,77.000000,285.800000
-0.107823,11.606043,77.000000,285.840000
-0.107532,11.084065,77.000000,285.880000
-0.107327,6.549304,77.000000,285.920000
-0.107215,5.301519,77.000000,285.960000
-0.107005,7.210578,77.000000,286.000000
-0.106682,5.850433,77.000000,286.040000
-0.106559,3.565922,77.000000,286.080000
-0.106446,3.749831,77.000000,286.120000
-0.106137,4.806905,77.000000,286.160000
-0.105924,3.496117,77.000000,286.200000
-0.105807,2.047427,77.000000,286.240000
-0.105599,3.229294,77.000000,286.280000
-0.105309,3.456396,77.000000,286.320000
-0.105139,2.295578,77.000000,286.360000
-0.105021,2.018919,77.000000,286.400000
-0.104787,2.115250,77.000000,286.440000
-0.104572,2.372543,77.000000,286.480000
-0.104320,2.322487,77.000000,286.520000
-0.104121,1.247326,77.000000,286.560000
-0.103981,1.490560,77.000000,286.600000
-0.103783,2.392809,77.000000,286.640000
-0.103484,2.515465,77.000000,286.680000
-0.103345,1.069537,77.000000,286.720000
-0.103215,1.116074,77.000000,286.760000
-0.102954,2.597092,77.000000,286.800000
-0.102686,2.426511,77.000000,286.840000
-0.102544,1.266970,77.000000,286.880000
-0.102406,1.459958,77.000000,286.920000
-0.102139,2.369024,77.000000,286.960000
-0.101866,2.227281,77.000000,287.000000
-0.101744,1.509043,77.000000,287.040000
-0.101601,1.767220,77.000000,287.080000
-0.101338,2.611514,77.000000,287.120000
-0.101075,2.103982,77.000000,287.160000
-0.100930,1.288469,77.000000,287.200000
-0.100776,2.020727,77.000000,287.240000
-0.100506,2.799692,77.000000,287.280000
-0.100266,2.149581,77.000000,287.320000
-0.100147,1.509459,77.000000,287.360000
-0.099945,1.951337,77.000000,287.400000
-0.099688,2.828824,77.000000,287.440000
-0.099478,1.921267,77.000000,287.480000
-0.099359,1.765412,77.000000,287.520000
-0.099161,2.353335,77.000000,287.560000
-0.098848,2.971558,77.000000,287.600000
-0.098690,2.235176,77.000000,287.640000
-0.098562,1.819689,77.000000,287.680000
-0.098316,2.371664,77.000000,287.720000
-0.098125,2.592722,77.000000,287.760000
-0.097879,2.780677,77.000000,287.800000
-0.097690,2.967343,77.000000,287.840000
-0.097493,2.301872,77.000000,287.880000
-0.097345,2.405911,77.000000,287.920000
-0.097149,2.413583,77.000000,287.960000
-0.096899,3.419784,77.000000,288.000000
-0.096652,2.485467,77.000000,288.040000
-0.096513,2.173917,77.000000,288.080000
-0.096331,2.148289,77.000000,288.120000
-0.096099,3.438436,77.000000,288.160000
-0.095821,2.914674,77.000000,288.200000
-0.095680,2.313528,77.000000,288.240000
-0.095551,2.637899,77.000000,288.280000
-0.095254,3.642819,77.000000,288.320000
-0.095025,3.474611,77.000000,288.360000
-0.094896,2.902719,77.000000,288.400000
-0.094744,3.563209,77.000000,288.440000
-0.094445,4.292151,77.000000,288.480000
-0.094232,3.652744,77.000000,288.520000
-0.094117,3.256363,77.000000,288.560000
-0.093921,4.521297,77.000000,288.600000
-0.093616,4.983804,77.000000,288.640000
-0.093442,4.138399,77.000000,288.680000
-0.093332,3.633014,77.000000,288.720000
-0.093062,5.297452,77.000000,288.760000
-0.092792,5.005303,77.000000,288.800000
-0.092694,4.524299,77.000000,288.840000
-0.092531,5.125740,77.000000,288.880000
-0.092204,5.857390,77.000000,288.920000
-0.092035,5.149009,77.000000,288.960000
-0.091927,5.029925,77.000000,289.000000
-0.091672,5.756837,77.000000,289.040000
-0.091470,6.773712,77.000000,289.080000
-0.091176,6.289672,77.000000,289.120000
-0.091077,6.321271,77.000000,289.160000
-0.090911,6.646841,77.000000,289.200000
-0.090643,8.425349,77.000000,289.240000
-0.090416,7.850493,77.000000,289.280000
-0.090248,7.041211,77.000000,289.320000
-0.090079,8.234469,77.000000,289.360000
-0.089804,9.594348,77.000000,289.400000
-0.089594,8.467047,77.000000,289.440000
-0.089463,8.433244,77.000000,289.480000
-0.089281,9.394803,77.000000,289.520000
-0.088994,11.096611,77.000000,289.560000
-0.088791,10.116729,77.000000,289.600000
-0.088666,9.671781,77.000000,289.640000
-0.088463,11.785939,77.000000,289.680000
-0.088190,13.284602,77.000000,289.720000
-0.087998,13.376899,77.000000,289.760000
-0.087851,12.915227,77.000000,289.800000
-0.087693,14.322320,77.000000,289.840000
-0.087410,16.571834,77.000000,289.880000
-0.087172,17.136436,77.000000,289.920000
-0.087026,17.315372,77.000000,289.960000
-0.086886,18.467802,77.000000,290.000000
-0.086705,19.179302,77.000000,290.040000
-0.086664,15.847509,77.000000,290.080000
-0.086667,14.574072,77.000000,290.120000
-0.086711,8.357245,77.000000,290.160000
-0.086994,-3.098110,77.000000,290.200000
-0.087259,-5.982948,77.000000,290.240000
-0.087355,-5.941278,77.000000,290.280000
-0.087543,-7.753663,77.000000,290.320000
-0.087840,-8.980906,77.000000,290.360000
-0.088034,-8.482319,77.000000,290.400000
-0.088164,-7.996427,77.000000,290.440000
-0.088361,-9.194263,77.000000,290.480000
-0.088644,-9.917872,77.000000,290.520000
-0.088857,-8.596085,77.000000,290.560000
-0.088996,-8.005675,77.000000,290.600000
-0.089149,-9.640942,77.000000,290.640000
-0.089462,-9.715839,77.000000,290.680000
-0.089647,-8.699929,77.000000,290.720000
-0.089784,-8.184044,77.000000,290.760000
-0.090013,-8.898455,77.000000,290.800000
-0.090261,-9.184599,77.000000,290.840000
-0.090478,-8.511558,77.000000,290.880000
-0.090584,-7.835592,77.000000,290.920000
-0.090823,-9.158609,77.000000,290.960000
-0.091111,-8.487565,77.000000,291.000000
-0.091205,-7.536380,77.000000,291.040000
-0.091410,-8.788807,77.000000,291.080000
-0.091653,-9.004717,77.000000,291.120000
-0.091877,-7.766866,77.000000,291.160000
-0.091992,-7.745743,77.000000,291.200000
-0.092216,-8.094809,77.000000,291.240000
-0.092482,-9.141359,77.000000,291.280000
-0.092681,-8.077792,77.000000,291.320000
-0.092792,-7.648753,77.000000,291.360000
-0.093017,-8.530471,77.000000,291.400000
-0.093298,-8.784170,77.000000,291.440000
-0.093474,-7.943987,77.000000,291.480000
-0.093593,-7.815312,77.000000,291.520000
-0.093837,-8.424494,77.000000,291.560000
-0.094103,-8.996657,77.000000,291.600000
-0.094273,-8.257427,77.000000,291.640000
-0.094409,-8.157082,77.000000,291.680000
-0.094637,-8.409261,77.000000,291.720000
-0.094889,-8.850269,77.000000,291.760000
-0.095102,-8.529886,77.000000,291.800000
-0.095234,-8.010722,77.000000,291.840000
-0.095421,-8.680302,77.000000,291.880000
-0.095728,-8.807686,77.000000,291.920000
-0.095893,-8.612692,77.000000,291.960000
-0.095997,-8.755460,77.000000,292.000000
-0.096262,-8.978474,77.000000,292.040000
-0.096480,-9.442021,77.000000,292.080000
-0.096717,-8.397285,77.000000,292.120000
-0.096836,-8.402719,77.000000,292.160000
-0.097089,-9.640787,77.000000,292.200000
-0.097301,-9.627008,77.000000,292.240000
-0.097531,-9.277895,77.000000,292.280000
-0.097643,-8.917628,77.000000,292.320000
-0.097811,-8.888234,77.000000,292.360000
-0.098150,-9.941140,77.000000,292.400000
-0.098330,-9.087599,77.000000,292.440000
