Project Name:,0-6815,Specimen ID/Lab #,SMA-D OT5,Technician:,IA,Date:,10/22/2015 10:35 AM,File Version,1.2
Specimen Diamenter:,0.00,inch,Specimen Height:,1.50,Specimen Width:,3.00,Specimen Length:,6.00,Specimen Density:,
Gage 1 Length:,0.000,inch,Gage 2 Length:,0.000,Gage 3 Length:,0.000,Gage 4 Length:,0.000,Load Drop,99
Test Frame:,SWI Overlay,Unit System:,SAE(Inch/lb-f/F),Remarks:,99%,1000,Loading/Unloading Time,5.000000,sec,Temperature:,77.0,F

Actuator PID:,5.700000,0.000000,0.000000,Load PID:,10.000000,0.000000,0.000000,Pressure PID:,0.000000,0.000000,0.000000

Actuator,5KIP,TEMP,Time
0.00000000/0.01996300/0.00000000/0.00000000/0,5.00000000/496.44200000/0.00000000/0.00000000/2,0.00000000/1.00000000/0.00000000/0.00000000/7,sec
-0.081592,65.061577,77.360000,247.240000
-0.081408,61.310606,77.360000,247.280000
-0.081282,59.085815,77.360000,247.320000
-0.081048,64.487619,77.360000,247.360000
-0.080766,68.422031,77.360000,247.400000
-0.080608,64.372372,77.360000,247.440000
-0.080453,62.016541,77.360000,247.480000
-0.080250,66.419585,77.360000,247.520000
-0.079989,71.006591,77.360000,247.560000
-0.079777,68.230434,77.360000,247.600000
-0.079638,65.170026,77.360000,247.640000
-0.079441,68.261600,77.360000,247.680000
-0.079199,73.531690,77.360000,247.720000
-0.078959,72.973107,77.360000,247.760000
-0.078818,68.570478,77.360000,247.800000
-0.078648,70.792824,77.360000,247.840000
-0.078370,77.275863,77.360000,247.880000
-0.078183,74.951193,77.360000,247.920000
-0.078044,71.223074,77.360000,247.960000
-0.077827,75.159516,77.360000,248.000000
-0.077568,80.888728,77.360000,248.040000
-0.077372,77.129450,77.360000,248.080000
-0.077239,73.647617,77.360000,248.120000
-0.077038,79.286461,77.360000,248.160000
-0.076747,83.129835,77.360000,248.200000
-0.076565,79.831025,77.360000,248.240000
-0.076399,77.705853,77.360000,248.280000
-0.076211,81.464717,77.360000,248.320000
-0.075957,86.458449,77.360000,248.360000
-0.075759,84.848022,77.360000,248.400000
-0.075586,81.379534,77.360000,248.440000
-0.075434,84.218956,77.360000,248.480000
-0.075147,89.933735,77.360000,248.520000
-0.074935,88.891826,77.360000,248.560000
-0.074794,85.937831,77.360000,248.600000
-0.074608,87.426457,77.360000,248.640000
-0.074360,93.648510,77.360000,248.680000
-0.074145,94.285055,77.360000,248.720000
-0.073974,89.934416,77.360000,248.760000
-0.073799,91.255132,77.360000,248.800000
-0.073546,97.092378,77.360000,248.840000
-0.073301,99.686186,77.360000,248.880000
-0.073176,95.902695,77.360000,248.920000
-0.072994,94.960660,77.360000,248.960000
-0.072784,101.006229,77.360000,249.000000
-0.072520,105.447503,77.360000,249.040000
-0.072336,102.454864,77.360000,249.080000
-0.072199,100.820498,77.360000,249.120000
-0.071958,106.697063,77.360000,249.160000
-0.071718,111.554302,77.360000,249.200000
-0.071566,109.191668,77.360000,249.240000
-0.071405,107.219035,77.360000,249.280000
-0.071179,113.027563,77.360000,249.320000
-0.070947,119.249616,77.360000,249.360000
-0.070739,117.215745,77.360000,249.400000
-0.070568,114.193974,77.360000,249.440000
-0.070351,119.862889,77.360000,249.480000
-0.070151,126.676044,77.360000,249.520000
-0.069897,126.422278,77.360000,249.560000
-0.069749,124.804638,77.360000,249.600000
-0.069574,126.636045,77.360000,249.640000
-0.069341,134.024508,77.360000,249.680000
-0.069108,138.943665,77.360000,249.720000
-0.068950,136.502396,77.360000,249.760000
-0.068755,135.413948,77.360000,249.800000
-0.068555,143.454063,77.360000,249.840000
-0.068290,151.202033,77.360000,249.880000
-0.068099,149.070321,77.360000,249.920000
-0.067956,147.804717,77.360000,249.960000
-0.067753,155.368310,77.360000,250.000000
-0.067577,153.342325,77.360000,250.040000
-0.067499,143.384940,77.360000,250.080000
-0.067465,135.497762,77.360000,250.120000
-0.067547,114.200099,77.360000,250.160000
-0.067838,76.256538,77.360000,250.200000
-0.068057,64.088117,77.360000,250.240000
-0.068178,56.446824,77.360000,250.280000
-0.068419,40.122061,77.360000,250.320000
-0.068688,25.584203,77.360000,250.360000
-0.068884,24.608297,77.360000,250.400000
-0.069004,21.791466,77.360000,250.440000
-0.069263,9.740325,77.360000,250.480000
-0.069488,2.843086,77.360000,250.520000
-0.069674,4.070054,77.360000,250.560000
-0.069803,1.568903,77.360000,250.600000
-0.070073,-7.391340,77.360000,250.640000
-0.070301,-11.779950,77.360000,250.680000
-0.070479,-9.224783,77.360000,250.720000
-0.070630,-10.704167,77.360000,250.760000
-0.070861,-17.956141,77.360000,250.800000
-0.071100,-20.631745,77.360000,250.840000
-0.071276,-18.937237,77.360000,250.880000
-0.071431,-19.313474,77.360000,250.920000
-0.071666,-24.614049,77.360000,250.960000
-0.071927,-28.957474,77.360000,251.000000
-0.072127,-27.514705,77.360000,251.040000
-0.072259,-25.741818,77.360000,251.080000
-0.072446,-28.919510,77.360000,251.120000
-0.072690,-34.403789,77.360000,251.160000
-0.072933,-36.306619,77.360000,251.200000
-0.073100,-32.961279,77.360000,251.240000
-0.073247,-32.417391,77.360000,251.280000
-0.073486,-38.984932,77.360000,251.320000
-0.073724,-42.428120,77.360000,251.360000
-0.073915,-39.184008,77.360000,251.400000
-0.074058,-37.802469,77.360000,251.440000
-0.074293,-43.010649,77.360000,251.480000
-0.074536,-47.499135,77.360000,251.520000
-0.074740,-44.745570,77.360000,251.560000
-0.074874,-42.964788,77.360000,251.600000
-0.075080,-46.143572,77.360000,251.640000
-0.075328,-51.735204,77.360000,251.680000
-0.075550,-50.967622,77.360000,251.720000
-0.075692,-47.176238,77.360000,251.760000
-0.075879,-49.601459,77.360000,251.800000
-0.076130,-55.424683,77.360000,251.840000
-0.076349,-54.843508,77.360000,251.880000
-0.076508,-52.203159,77.360000,251.920000
-0.076689,-52.056747,77.360000,251.960000
-0.076907,-56.667026,77.360000,252.000000
-0.077157,-60.150205,77.360000,252.040000
-0.077341,-57.734916,77.360000,252.080000
-0.077500,-55.539256,77.360000,252.120000
-0.077690,-57.732881,77.360000,252.160000
-0.077937,-62.674631,77.360000,252.200000
-0.078166,-63.770557,77.360000,252.240000
-0.078329,-60.495693,77.360000,252.280000
