Project Name:,Epoxy Study,Specimen ID/Lab #,12,Technician:,AM,Date:,10/7/2016 10:59 AM,File Version,1.2
Specimen Diamenter:,0.00,inch,Specimen Height:,1.50,Specimen Width:,3.00,Specimen Length:,6.00,Specimen Density:,
Gage 1 Length:,0.000,inch,Gage 2 Length:,0.000,Gage 3 Length:,0.000,Gage 4 Length:,0.000,Load Drop,93
Test Frame:,SWI Overlay,Unit System:,SAE(Inch/lb-f/F),Remarks:,Your Remarks Here,Loading/Unloading Time,5.000000,sec,Temperature:,72.0,F

Actuator PID:,-6.000000,0.000000,0.000000,Load PID:,-3.000000,0.000000,0.000000,Pressure PID:,3.000000,0.000000,0.000000

Actuator,Load Cell,Temperature,Time
0.103368,50.505406,71.960000,618.760000
0.103570,51.442959,71.960000,618.800000
0.103765,51.498394,71.960000,618.840000
0.103982,51.568659,71.960000,618.880000
0.104178,52.236842,71.960000,618.920000
0.104393,52.196555,71.960000,618.960000
0.104596,53.017056,71.960000,619.000000
0.104782,53.011970,71.960000,619.040000
0.104975,53.166187,71.960000,619.080000
0.105173,53.682715,71.960000,619.120000
0.105380,53.938022,71.960000,619.160000
0.105572,54.699942,71.960000,619.200000
0.105788,55.047036,71.960000,619.240000
0.105990,55.297884,71.960000,619.280000
0.106178,55.868904,71.960000,619.320000
0.106373,56.176374,71.960000,619.360000
0.106564,56.776724,71.960000,619.400000
0.106750,57.162459,71.960000,619.440000
0.106957,57.506869,71.960000,619.480000
0.107175,58.270683,71.960000,619.520000
0.107389,58.896529,71.960000,619.560000
0.107570,59.912871,71.960000,619.600000
0.107772,60.464153,71.960000,619.640000
0.107957,61.060929,71.960000,619.680000
0.108179,61.903854,71.960000,619.720000
0.108386,62.314727,71.960000,619.760000
0.108561,63.724595,71.960000,619.800000
0.108765,64.545548,71.960000,619.840000
0.108952,65.395652,71.960000,619.880000
0.109168,67.090846,71.960000,619.920000
0.109376,68.086462,71.960000,619.960000
0.109570,69.784674,71.960000,620.000000
0.109667,66.327074,71.960000,620.040000
0.109697,62.156119,71.960000,620.080000
0.109708,60.047415,71.960000,620.120000
0.109720,56.488424,71.960000,620.160000
0.109613,49.007639,71.960000,620.200000
0.109454,42.595196,71.960000,620.240000
0.109307,37.505749,71.960000,620.280000
0.109115,34.380982,71.960000,620.320000
0.108929,31.390129,71.960000,620.360000
0.108738,29.470887,71.960000,620.400000
0.108538,27.780508,71.960000,620.440000
0.108346,26.431369,71.960000,620.480000
0.108120,25.677274,71.960000,620.520000
0.107955,24.897596,71.960000,620.560000
0.107756,24.295942,71.960000,620.600000
0.107538,23.500309,71.960000,620.640000
0.107335,23.014588,71.960000,620.680000
0.107157,22.929787,71.960000,620.720000
0.106959,22.531686,71.960000,620.760000
0.106752,22.454242,71.960000,620.800000
0.106553,21.897725,71.960000,620.840000
0.106357,21.528623,71.960000,620.880000
0.106159,21.558796,71.960000,620.920000
0.105947,21.366286,71.960000,620.960000
0.105763,21.496049,71.960000,621.000000
0.105569,21.047010,71.960000,621.040000
0.105353,20.738638,71.960000,621.080000
0.105157,21.003675,71.960000,621.120000
0.104966,20.548599,71.960000,621.160000
0.104761,20.801275,71.960000,621.200000
0.104571,20.495535,71.960000,621.240000
0.104378,20.101064,71.960000,621.280000
0.104159,20.455095,71.960000,621.320000
0.103965,20.200736,71.960000,621.360000
0.103756,20.397566,71.960000,621.400000
0.103555,20.113117,71.960000,621.440000
0.103357,19.711123,71.960000,621.480000
0.103167,19.895837,71.960000,621.520000
0.102951,19.825734,71.960000,621.560000
0.102767,19.852980,71.960000,621.600000
0.102574,19.681064,71.960000,621.640000
0.102376,19.248253,71.960000,621.680000
0.102173,19.464023,71.960000,621.720000
0.101980,19.294307,71.960000,621.760000
0.101745,19.476448,71.960000,621.800000
0.101569,19.004767,71.960000,621.840000
0.101347,18.647470,71.960000,621.880000
0.101168,18.727833,71.960000,621.920000
0.100975,18.572555,71.960000,621.960000
0.100761,18.763853,71.960000,622.000000
0.100572,18.431959,71.960000,622.040000
0.100367,18.174189,71.960000,622.080000
0.100156,18.252919,71.960000,622.120000
0.099960,17.883136,71.960000,622.160000
0.099764,18.204573,71.960000,622.200000
0.099545,17.923902,71.960000,622.240000
0.099361,17.697608,71.960000,622.280000
0.099161,17.927197,71.960000,622.320000
0.098950,17.402153,71.960000,622.360000
0.098767,17.577467,71.960000,622.400000
0.098570,17.362094,71.960000,622.440000
0.098350,16.750172,71.960000,622.480000
0.098134,17.062595,71.960000,622.520000
0.097944,16.484709,71.960000,622.560000
0.097756,16.738906,71.960000,622.600000
0.097555,16.607755,71.960000,622.640000
0.097377,16.236568,71.960000,622.680000
0.097180,16.378441,71.960000,622.720000
0.096977,16.003563,71.960000,622.760000
0.096768,15.843170,71.960000,622.800000
0.096566,15.861241,71.960000,622.840000
0.096370,15.418089,71.960000,622.880000
0.096179,15.393510,71.960000,622.920000
0.095970,15.080955,71.960000,622.960000
0.095771,14.731726,71.960000,623.000000
0.095562,14.592120,71.960000,623.040000
0.095375,14.241982,71.960000,623.080000
0.095170,14.031803,71.960000,623.120000
0.094954,13.418579,71.960000,623.160000
0.094756,13.307726,71.960000,623.200000
0.094574,12.926290,71.960000,623.240000
0.094362,12.634440,71.960000,623.280000
0.094164,12.540630,71.960000,623.320000
0.093965,11.963616,71.960000,623.360000
0.093774,11.644633,71.960000,623.400000
0.093565,10.967185,71.960000,623.440000
0.093366,10.371804,71.960000,623.480000
0.093169,10.272955,71.960000,623.520000
0.092957,9.257148,71.960000,623.560000
0.092748,8.808857,71.960000,623.600000
0.092535,8.048158,71.960000,623.640000
0.092351,7.025564,71.960000,623.680000
0.092155,6.840274,71.960000,623.720000
0.091977,5.767149,71.960000,623.760000
0.091786,4.952209,71.960000,623.800000
0.091576,3.864782,71.960000,623.840000
0.091383,2.445521,71.960000,623.880000
0.091189,1.743371,71.960000,623.920000
0.090978,0.329925,71.960000,623.960000
0.090782,-1.244547,71.960000,624.000000
0.090578,-2.861214,71.960000,624.040000
0.090374,-5.165213,71.960000,624.080000
0.090178,-6.631321,71.960000,624.120000
0.089987,-8.667865,71.960000,624.160000
0.089797,-10.981084,71.960000,624.200000
0.089594,-13.745005,71.960000,624.240000
0.089380,-16.958649,71.960000,624.280000
0.089176,-19.845774,71.960000,624.320000
0.088990,-23.526895,71.960000,624.360000
0.088798,-27.115444,71.960000,624.400000
0.088623,-31.697660,71.960000,624.440000
0.088407,-37.074671,71.960000,624.480000
0.088224,-42.061200,71.960000,624.520000
0.088018,-48.068743,71.960000,624.560000
0.087866,-54.632358,71.960000,624.600000
0.087638,-61.910997,71.960000,624.640000
0.087472,-70.257345,71.960000,624.680000
0.087270,-78.789463,71.960000,624.720000
0.087059,-88.927698,71.960000,624.760000
0.086880,-99.693116,71.960000,624.800000
0.086703,-111.769911,71.960000,624.840000
0.086548,-125.393245,71.960000,624.880000
0.086358,-140.019498,71.960000,624.920000
0.086163,-157.337749,71.960000,624.960000
0.085996,-176.386021,71.960000,625.000000
0.085842,-191.223198,71.960000,625.040000
0.085751,-193.676283,71.960000,625.080000
0.085701,-186.922891,71.960000,625.120000
0.085707,-181.776790,71.960000,625.160000
0.085710,-176.510419,71.960000,625.200000
0.085741,-154.117561,71.960000,625.240000
0.085886,-110.534930,71.960000,625.280000
0.086087,-65.123848,71.960000,625.320000
0.086298,-28.881652,71.960000,625.360000
0.086487,-0.589615,71.960000,625.400000
0.086743,19.952105,71.960000,625.440000
0.086936,35.213148,71.960000,625.480000
0.087132,47.333425,71.960000,625.520000
0.087348,57.327121,71.960000,625.560000
0.087557,65.245305,71.960000,625.600000
0.087727,71.907631,71.960000,625.640000
0.087947,77.725055,71.960000,625.680000
0.088178,82.424784,71.960000,625.720000
0.088376,85.081213,71.960000,625.760000
0.088561,86.666087,71.960000,625.800000
0.088763,87.198542,71.960000,625.840000
0.088973,86.512426,71.960000,625.880000
0.089176,85.302317,71.960000,625.920000
0.089368,83.000810,71.960000,625.960000
0.089567,80.410995,71.960000,626.000000
0.089754,77.900599,71.960000,626.040000
0.089967,75.279018,71.960000,626.080000
0.090176,73.053244,71.960000,626.120000
0.090374,70.573336,71.960000,626.160000
0.090582,67.942636,71.960000,626.200000
0.090785,66.065364,71.960000,626.240000
0.090990,63.922312,71.960000,626.280000
0.091170,62.424480,71.960000,626.320000
0.091380,61.057349,71.960000,626.360000
0.091585,59.893713,71.960000,626.400000
0.091796,58.342344,71.960000,626.440000
0.091977,57.048878,71.960000,626.480000
0.092175,56.240588,71.960000,626.520000
0.092395,55.382804,71.960000,626.560000
0.092588,54.442801,71.960000,626.600000
0.092774,53.836933,71.960000,626.640000
0.092969,52.757486,71.960000,626.680000
0.093158,52.557686,71.960000,626.720000
0.093354,51.903610,71.960000,626.760000
0.093566,51.363009,71.960000,626.800000
0.093770,50.922779,71.960000,626.840000
0.093978,50.273553,71.960000,626.880000
0.094166,50.390984,71.960000,626.920000
0.094363,49.789752,71.960000,626.960000
0.094569,49.714679,71.960000,627.000000
0.094775,49.253856,71.960000,627.040000
0.094986,48.824712,71.960000,627.080000
0.095180,49.059373,71.960000,627.120000
0.095386,48.837278,71.960000,627.160000
0.095581,48.446708,71.960000,627.200000
0.095777,48.458570,71.960000,627.240000
0.095960,47.783540,71.960000,627.280000
0.096151,48.172445,71.960000,627.320000
0.096374,47.936607,71.960000,627.360000
0.096588,47.938956,71.960000,627.400000
0.096763,47.662790,71.960000,627.440000
0.096985,47.554558,71.960000,627.480000
0.097174,47.651067,71.960000,627.520000
0.097380,47.501661,71.960000,627.560000
0.097567,47.356385,71.960000,627.600000
0.097788,47.814211,71.960000,627.640000
0.097951,47.283424,71.960000,627.680000
0.098188,47.696724,71.960000,627.720000
0.098366,47.576521,71.960000,627.760000
0.098583,47.369590,71.960000,627.800000
0.098795,47.898873,71.960000,627.840000
0.098971,47.545202,71.960000,627.880000
0.099197,47.956179,71.960000,627.920000
0.099375,47.738599,71.960000,627.960000
0.099574,47.604626,71.960000,628.000000
0.099786,47.925023,71.960000,628.040000
0.099987,47.906557,71.960000,628.080000
0.100161,48.218270,71.960000,628.120000
0.100392,48.054017,71.960000,628.160000
0.100568,48.117734,71.960000,628.200000
0.100785,48.442131,71.960000,628.240000
0.100983,48.309957,71.960000,628.280000
0.101170,48.916547,71.960000,628.320000
0.101379,48.754024,71.960000,628.360000
0.101583,48.706435,71.960000,628.400000
0.101771,49.188094,71.960000,628.440000
0.101980,49.112631,71.960000,628.480000
0.102159,49.502035,71.960000,628.520000
0.102391,49.741749,71.960000,628.560000
0.102584,49.538783,71.960000,628.600000
0.102764,49.859198,71.960000,628.640000
0.102984,50.078327,71.960000,628.680000
0.103156,50.607007,71.960000,628.720000
0.103368,50.597900,71.960000,628.760000
0.103572,50.508412,71.960000,628.800000
0.103752,51.249227,71.960000,628.840000
0.103985,51.377567,71.960000,628.880000
0.104163,51.789114,71.960000,628.920000
0.104382,52.281289,71.960000,628.960000
0.104559,51.997622,71.960000,629.000000
0.104787,52.762051,71.960000,629.040000
0.104980,52.730978,71.960000,629.080000
0.105178,53.504866,71.960000,629.120000
0.105353,53.739500,71.960000,629.160000
0.105589,54.006834,71.960000,629.200000
0.105770,54.400416,71.960000,629.240000
0.105988,54.733601,71.960000,629.280000
0.106160,55.585228,71.960000,629.320000
0.106369,55.991080,71.960000,629.360000
0.106588,56.312560,71.960000,629.400000
0.106766,56.777739,71.960000,629.440000
0.106974,57.235008,71.960000,629.480000
0.107161,58.117667,71.960000,629.520000
0.107364,58.514814,71.960000,629.560000
0.107588,59.194646,71.960000,629.600000
0.107764,59.787212,71.960000,629.640000
0.107983,60.236786,71.960000,629.680000
0.108172,61.771313,71.960000,629.720000
0.108359,62.288808,71.960000,629.760000
0.108585,62.999920,71.960000,629.800000
0.108770,64.276330,71.960000,629.840000
0.108982,64.906921,71.960000,629.880000
0.109184,66.889809,71.960000,629.920000
0.109363,67.864619,71.960000,629.960000
0.109578,69.169811,71.960000,630.000000
0.109677,66.203356,71.960000,630.040000
0.109723,62.140467,71.960000,630.080000
0.109681,59.654262,71.960000,630.120000
0.109697,56.526118,71.960000,630.160000
0.109619,48.431683,71.960000,630.200000
0.109470,42.452974,71.960000,630.240000
0.109294,37.419281,71.960000,630.280000
0.109131,34.008990,71.960000,630.320000
0.108924,31.323722,71.960000,630.360000
0.108748,29.192505,71.960000,630.400000
0.108529,27.781270,71.960000,630.440000
0.108326,26.403351,71.960000,630.480000
0.108156,25.820234,71.960000,630.520000
0.107947,24.774310,71.960000,630.560000
0.107732,24.072391,71.960000,630.600000
0.107562,23.904979,71.960000,630.640000
0.107336,23.164405,71.960000,630.680000
0.107150,23.269874,71.960000,630.720000
0.106942,22.361549,71.960000,630.760000
0.106754,22.231414,71.960000,630.800000
0.106573,22.259860,71.960000,630.840000
0.106347,21.636035,71.960000,630.880000
0.106140,21.710216,71.960000,630.920000
0.105925,21.326208,71.960000,630.960000
0.105726,20.891394,71.960000,631.000000
0.105559,21.178622,71.960000,631.040000
0.105341,20.800061,71.960000,631.080000
0.105176,20.979709,71.960000,631.120000
0.104962,20.900703,71.960000,631.160000
0.104748,20.191651,71.960000,631.200000
0.104544,20.577662,71.960000,631.240000
0.104365,20.433855,71.960000,631.280000
0.104153,20.456386,71.960000,631.320000
0.103944,20.175929,71.960000,631.360000
0.103744,19.801037,71.960000,631.400000
0.103542,20.152848,71.960000,631.440000
0.103368,19.961352,71.960000,631.480000
0.103163,20.074377,71.960000,631.520000
0.102950,19.604265,71.960000,631.560000
0.102747,19.393254,71.960000,631.600000
0.102544,19.414754,71.960000,631.640000
0.102353,19.363733,71.960000,631.680000
0.102173,19.617501,71.960000,631.720000
0.101936,19.264082,71.960000,631.760000
0.101780,19.169501,71.960000,631.800000
0.101559,19.189741,71.960000,631.840000
0.101348,18.714737,71.960000,631.880000
0.101170,19.138178,71.960000,631.920000
0.100971,18.897779,71.960000,631.960000
0.100738,18.449865,71.960000,632.000000
0.100571,18.770391,71.960000,632.040000
0.100371,18.375574,71.960000,632.080000
0.100156,18.548969,71.960000,632.120000
0.099954,18.137076,71.960000,632.160000
0.099763,17.847775,71.960000,632.200000
0.099554,18.330276,71.960000,632.240000
0.099329,17.594536,71.960000,632.280000
0.099161,17.880133,71.960000,632.320000
0.098954,17.500463,71.960000,632.360000
0.098762,17.288293,71.960000,632.400000
0.098538,17.459943,71.960000,632.440000
0.098355,17.228718,71.960000,632.480000
0.098183,17.165976,71.960000,632.520000
0.097961,17.033279,71.960000,632.560000
0.097767,16.647796,71.960000,632.600000
0.097555,16.573560,71.960000,632.640000
0.097352,16.227622,71.960000,632.680000
0.097147,16.284258,71.960000,632.720000
0.096972,16.152995,71.960000,632.760000
0.096764,15.918193,71.960000,632.800000
0.096533,15.862589,71.960000,632.840000
0.096369,15.584939,71.960000,632.880000
0.096174,15.520799,71.960000,632.920000
0.095952,14.979243,71.960000,632.960000
0.095768,14.984667,71.960000,633.000000
0.095533,14.785772,71.960000,633.040000
0.095362,14.284247,71.960000,633.080000
0.095144,14.262577,71.960000,633.120000
0.094968,13.923798,71.960000,633.160000
0.094755,13.273906,71.960000,633.200000
0.094555,13.462604,71.960000,633.240000
0.094375,12.905109,71.960000,633.280000
0.094157,12.535560,71.960000,633.320000
0.093948,12.062897,71.960000,633.360000
0.093763,11.559949,71.960000,633.400000
0.093560,11.555619,71.960000,633.440000
0.093360,10.683346,71.960000,633.480000
0.093163,10.431718,71.960000,633.520000
0.092959,9.829227,71.960000,633.560000
0.092773,8.852737,71.960000,633.600000
0.092576,8.919014,71.960000,633.640000
0.092361,7.649234,71.960000,633.680000
0.092159,7.047755,71.960000,633.720000
0.091955,6.276306,71.960000,633.760000
0.091793,5.165736,71.960000,633.800000
0.091554,4.335701,71.960000,633.840000
0.091349,3.147193,71.960000,633.880000
0.091190,2.173380,71.960000,633.920000
0.090968,0.565768,71.960000,633.960000
0.090786,-1.111171,71.960000,634.000000
0.090595,-2.233190,71.960000,634.040000
0.090368,-4.243087,71.960000,634.080000
0.090200,-5.898911,71.960000,634.120000
0.089980,-8.252900,71.960000,634.160000
0.089770,-10.855272,71.960000,634.200000
0.089594,-12.935530,71.960000,634.240000
0.089390,-16.036141,71.960000,634.280000
0.089178,-19.121016,71.960000,634.320000
0.089028,-22.627214,71.960000,634.360000
0.088810,-26.960070,71.960000,634.400000
0.088606,-30.847832,71.960000,634.440000
0.088414,-35.858304,71.960000,634.480000
0.088220,-41.123180,71.960000,634.520000
0.088045,-47.042788,71.960000,634.560000
0.087839,-54.105750,71.960000,634.600000
0.087655,-60.803516,71.960000,634.640000
0.087474,-69.183558,71.960000,634.680000
0.087255,-78.075919,71.960000,634.720000
0.087086,-87.753177,71.960000,634.760000
0.086908,-98.825769,71.960000,634.800000
0.086719,-110.601443,71.960000,634.840000
0.086525,-124.466758,71.960000,634.880000
0.086329,-139.185881,71.960000,634.920000
0.086180,-156.120734,71.960000,634.960000
0.086010,-175.466220,71.960000,635.000000
0.085858,-190.085182,71.960000,635.040000
0.085755,-192.558363,71.960000,635.080000
0.085710,-186.204371,71.960000,635.120000
0.085677,-181.105171,71.960000,635.160000
0.085690,-175.917718,71.960000,635.200000
0.085747,-153.586816,71.960000,635.240000
0.085876,-109.807249,71.960000,635.280000
0.086076,-64.772996,71.960000,635.320000
0.086286,-28.458932,71.960000,635.360000
0.086490,-0.007735,71.960000,635.400000
0.086727,21.102128,71.960000,635.440000
0.086919,35.827907,71.960000,635.480000
0.087131,47.887162,71.960000,635.520000
0.087335,57.812999,71.960000,635.560000
0.087538,65.906011,71.960000,635.600000
0.087752,72.665953,71.960000,635.640000
0.087951,77.856199,71.960000,635.680000
0.088147,82.534720,71.960000,635.720000
0.088378,85.097706,71.960000,635.760000
0.088552,86.078563,71.960000,635.800000
0.088778,87.459506,71.960000,635.840000
0.088969,86.143478,71.960000,635.880000
0.089186,84.654576,71.960000,635.920000
0.089394,82.649592,71.960000,635.960000
0.089587,80.303201,71.960000,636.000000
0.089768,77.821611,71.960000,636.040000
0.089990,74.841149,71.960000,636.080000
0.090194,72.328818,71.960000,636.120000
0.090397,70.004825,71.960000,636.160000
0.090568,67.283232,71.960000,636.200000
0.090783,65.780730,71.960000,636.240000
0.090972,63.644057,71.960000,636.280000
0.091205,62.267961,71.960000,636.320000
0.091363,60.258083,71.960000,636.360000
0.091595,58.939026,71.960000,636.400000
0.091791,58.126230,71.960000,636.440000
0.091973,56.705746,71.960000,636.480000
0.092167,55.825605,71.960000,636.520000
